"System","Metal","Hetatom","Cavity","Base_Cavity","y","Pred_00000","Train_00000"
"Cd_N_din3","Cd","N","din3","din3",0.281058700000002,0.822059209272911,"True"
"Au_C_rol3_c3","Au","C","rol3_c3","rol3",-1.4742905,-1.77409758449669,"True"
"Ir_S_din4","Ir","S","din4","din4",3.09308375000002,2.87191078077642,"True"
"Os_P_rol2_din2_c2_s1","Os","P","rol2_din2_c2_s1","rol2_din2",-1.73462199999996,-1.77969076049462,"True"
"Co_S_din4_c2_d1","Co","S","din4_c2_d1","din4",-0.538560500000002,-0.174718164023062,"True"
"Ni_N_rol2_din2_c2_s2","Ni","N","rol2_din2_c2_s2","rol2_din2",-3.96921124999997,-3.77621931208781,"False"
"Zn_N_rol2_din2_c3_a","Zn","N","rol2_din2_c3_a","rol2_din2",-4.34475584999999,-4.49567862147196,"True"
"Ni_N_rol2_din2_c2_s1","Ni","N","rol2_din2_c2_s1","rol2_din2",-4.21721125000001,-3.91392513002972,"False"
"Co_N_rol2_din2_c2_s1","Co","N","rol2_din2_c2_s1","rol2_din2",-3.8895605,-3.91392513002972,"True"
"Ru_P_rol1_din2_c2_s2","Ru","P","rol1_din2_c2_s2","rol1_din2",1.40546649999996,1.27720583593652,"True"
"Pd_N_rol2_din2_c2_d1","Pd","N","rol2_din2_c2_d1","rol2_din2",-3.95049675,-4.05609402194359,"True"
"Pt_N_din4_c2_d1","Pt","N","din4_c2_d1","din4",-2.70848150000005,-2.09630490938989,"True"
"Ir_S_rol1_din2_c1_a","Ir","S","rol1_din2_c1_a","rol1_din2",2.6940837499999,2.2677152296826,"True"
"Os_N_rol2_din2_c3_b","Os","N","rol2_din2_c3_b","rol2_din2",-3.08062199999996,-3.2779696387158,"True"
